2015,5,9,34.397,25.704,30.462,39.417,40.315,29.186,37.787,34.014,26.288,34.214,29.548,34.915,34.329,29.933,34.907,35.992,35.747,32.309,28.766,30.818,38.423,35.409,37.232,33.506,37.412,35.902,33.158,41.585,38.799,34.48,34.484,41.094,38.956,34.105,32.529,24.454,34.32,37.422,38.741,26.798,40.926,41.845,35.224,34.779,37.514,33.875,35.573,33.353,34.988,30.292,24.498,38.958,37.437,27.852,32.111,25.337,28.294,28.405,36.971,30.478,25.964,35.598,36.692,35.657
2015,5,10,31.237,27.467,28.452,39.377,40.299,27.832,31.633,33.801,25.235,34.677,33.339,37.232,35.608,32.091,36.433,35.211,36.075,26.513,31.65,33.523,38.473,33.886,33.183,33.757,36.642,34.52,36.978,41.544,37.01,35.526,34.795,40.979,38.355,33.751,33.688,26.312,32.588,37.784,38.158,28.145,39.817,42.949,30.348,35.535,38.152,31.382,36.716,32.514,36.939,31.523,23.12,36.826,38.423,29.819,30.823,27.622,31.977,28.409,35.314,31.582,27.838,35.105,34.067,33.55
2015,5,11,30.371,29.491,29.141,37.998,38.134,24.511,30.562,33.896,24.826,34.537,37.107,37.121,36.606,34.62,38.423,34.439,36.169,27.662,28.264,33.637,35.397,33.479,32.858,34.222,37.319,32.061,39.837,39.253,35.502,37.026,32.943,39.46,35.331,30.163,33.445,30.754,34.377,37.029,37.356,28.699,37.427,42.167,30.334,35.858,36.981,30.896,35.674,29.648,38.122,30.561,27.788,34.068,38.897,31.045,31.028,28.084,34.019,30.401,36.377,31.039,27.833,34.054,30.382,33.825
2015,5,12,28.693,32.341,30.454,36.674,35.861,21.632,29.618,33.224,28.18,37.354,36.744,38.104,36.449,34.866,39.408,34.617,35.359,27.756,28.575,33.955,35.45,34.974,32.912,35.198,41.213,28.562,39.244,36.404,37.516,38.106,30.234,38.247,31.079,26.954,32.321,26.079,35.146,36.921,37.962,28.242,35.645,39.209,35.627,35.593,35.95,32.087,32.546,28.631,38.377,31.426,29.357,31.946,38.578,32.136,31.656,19.426,35.255,31.354,37.583,32.546,31.777,30.525,29.376,34.942
2015,5,13,26.622,33.172,36.01,34.161,33.584,24.343,32.691,30.474,29.557,39.541,35.833,38.724,34.531,34.667,40.153,35.21,35.705,28.13,29.563,33.205,35.961,34.209,32.403,34.355,41.342,29.239,37.013,36.35,37.982,37.873,31.205,36.729,32.851,30.694,30.836,22.703,32.73,33.382,40.241,26.763,37.162,36.759,34.892,34.822,35.535,31.162,30.187,29.968,37.628,33.832,32.351,34.975,39.129,32.773,32.587,19.156,36.89,33.174,35.751,34.045,35.579,30.72,32.587,34.893
2015,5,14,28.397,33.295,37.369,33.804,31.481,26.098,32.916,29.937,30.007,38.035,36.072,39.911,32.741,37.641,41.713,38.058,35.375,27.659,34.146,34.966,35.074,33.969,32.084,33.3,39.955,33.58,34.627,36.286,37.417,38.669,33.892,36.788,35.568,34.53,31.017,27.957,27.32,30.051,41.153,28.891,37.695,36.481,28.982,35.635,35.842,31.224,30.818,32.699,38.08,36.779,37.048,35.8,37.181,33.541,36.283,27.115,37.035,34.726,35.968,35.874,35.417,32.745,34.411,35.056
2015,5,15,30.802,31.408,38.991,35.253,30.54,26.535,29.235,30.491,34.668,34.25,37.462,40.292,30.141,37.416,40.998,39.249,35.889,28.117,34.62,36.966,35.648,33.588,33.75,32.202,37.873,36.676,33.419,36.389,36.91,41.032,35.731,36.571,37.162,36.042,34.919,32.525,27.44,30.225,42.665,31.525,38.851,35.851,25.921,35.176,37.1,32.052,32.785,34.934,38.367,37.457,39.322,34.873,36.385,34.452,38.719,31.63,38.158,37.134,33.89,36.501,32.625,36.042,35.139,34.257
2015,5,16,33.041,31.656,36.826,36.582,31.303,31.891,31.348,31.429,34.764,33.253,38.834,40.213,32.288,38.104,39.725,40.043,35.615,30.338,35.777,36.904,35.826,34.87,36.502,30.424,35.069,36.922,30.942,37.335,37.347,43.189,37.192,36.806,38.831,36.376,36.844,35.072,29.232,34.824,38.928,32.718,38.735,35.989,27.305,35.643,37.711,32.558,32.77,37.237,37.106,37.752,39.249,34.24,36.299,35.667,41.346,33.513,37.398,34.54,31.596,37.735,33.983,37.978,34.698,34.632
2015,5,17,35.508,34.104,35.094,39.293,33.053,32.697,35.795,32.503,34.538,35.522,39.127,38.819,34.276,35.046,38.808,39.005,36.781,31.836,36.407,37.913,34.965,32.828,38.639,29.815,30.415,38.326,27.36,38.749,36.69,41.465,38.237,37.246,40.09,34.184,36.238,37.198,31.815,38.461,37.537,35.693,38.352,37.226,31.716,36.612,37.322,33.227,31.459,37.45,34.055,37.226,39.238,35.261,33.188,37.709,40.519,32.329,37.8,31.002,30.32,39.734,36.061,38.184,32.836,35.861
2015,5,18,35.472,37.279,33.917,41.706,35.886,33.12,31.658,34.63,36.595,37.271,38.786,38.252,34.178,32.993,37.053,33.588,38.453,34.487,37.467,37.397,32.111,31.337,40.509,29.654,30.417,38.999,27.471,38.576,36.907,37.678,37.615,39.426,38.478,34.118,36.436,37.471,33.419,37.981,35.586,37.643,38.141,37.338,34.045,38.208,37.698,35.755,33.027,38.1,34.051,39.785,39.066,36.402,34.588,38.087,40.432,31.832,38.808,29.035,29.695,40.748,36.755,36.685,31.725,40.149
2015,5,19,33.836,39.122,34.519,43.831,38.357,32.22,35.02,33.89,39.626,38.774,37.126,39.58,33.887,32.543,37.543,35.039,39.868,33.342,38.777,36.124,31.5,33.301,42.789,29.72,33.911,38.938,30.226,36.146,35.941,38.0,38.541,40.261,35.271,33.603,35.125,36.435,33.065,39.11,35.333,39.018,38.929,37.928,35.229,38.898,38.321,38.451,32.634,38.509,34.703,39.63,36.771,38.702,35.551,39.757,39.974,31.374,38.533,30.401,31.075,40.504,35.396,34.528,32.486,43.153
2015,5,20,33.714,39.251,35.813,43.636,37.409,30.738,38.094,33.228,42.705,37.474,36.768,39.513,33.558,31.787,36.851,34.51,41.968,29.312,39.384,36.521,33.171,36.926,44.545,30.714,35.512,38.446,34.293,37.285,36.937,36.448,38.537,37.831,34.808,33.161,33.511,35.361,31.934,39.799,34.616,36.819,39.693,37.385,33.614,38.214,37.866,39.015,35.107,39.777,37.636,37.372,34.759,39.341,37.743,40.518,36.839,34.878,37.524,32.545,32.162,41.898,34.381,32.239,31.602,43.21
2015,5,21,36.186,37.058,38.402,41.016,33.917,30.394,40.09,33.909,42.948,38.624,34.482,37.808,32.979,31.277,35.911,33.613,41.123,31.476,38.155,36.534,33.106,38.756,45.87,30.66,36.705,38.106,35.173,37.345,38.768,35.275,37.224,34.132,37.985,31.439,30.705,35.968,32.809,38.09,33.656,35.518,38.063,36.332,35.936,34.644,37.549,37.235,37.156,40.596,39.393,37.344,32.674,38.686,38.545,40.298,37.824,37.231,42.144,34.958,35.613,40.634,35.99,34.699,33.049,40.38
2015,5,22,37.03,36.086,40.784,39.078,35.331,32.608,40.139,35.466,43.388,39.973,32.506,37.882,33.998,33.23,35.115,34.129,41.883,34.087,36.212,37.43,32.27,39.37,45.663,30.747,37.309,38.788,34.902,40.942,39.544,35.156,35.296,33.678,39.707,28.086,28.974,35.6,34.513,37.739,32.486,36.131,37.5,36.848,37.788,32.302,38.94,36.996,39.535,38.517,39.313,36.827,30.47,38.12,39.518,37.631,37.085,37.705,35.06,36.37,37.408,38.737,37.166,36.502,34.22,37.065
2015,5,23,37.183,35.685,40.348,42.531,35.962,34.625,40.512,36.336,42.461,42.253,31.095,37.469,34.486,36.116,36.097,35.866,39.632,35.263,35.186,38.36,34.205,39.249,45.317,31.098,37.495,39.511,34.655,44.886,39.262,35.27,32.715,35.08,42.304,29.805,31.321,35.112,35.868,35.68,33.511,39.314,35.7,36.032,37.597,34.586,36.203,38.138,38.485,38.638,40.145,35.574,29.774,39.805,40.264,36.366,36.202,37.276,36.085,38.297,37.729,38.365,38.954,35.999,33.53,35.985
2015,5,24,36.778,37.012,35.066,44.438,34.9,33.62,39.93,38.266,42.726,42.873,34.557,36.432,34.563,38.144,35.313,37.413,38.469,36.464,35.841,40.928,32.952,37.293,45.593,35.667,37.693,40.387,35.316,45.577,38.786,37.307,31.336,35.348,41.14,33.938,31.629,33.847,36.134,34.957,33.637,40.12,36.315,34.249,36.92,34.589,40.397,36.38,37.638,39.642,38.287,35.742,29.496,40.262,39.775,37.142,35.732,38.964,38.911,35.304,36.267,39.366,38.867,36.886,36.112,36.905
2015,5,25,36.891,37.528,31.848,44.21,35.572,33.796,37.949,39.516,41.167,41.442,37.763,37.085,35.457,37.602,36.37,36.292,37.241,33.954,37.387,36.681,31.478,36.234,43.461,38.699,38.713,42.264,34.33,44.404,36.45,40.594,32.124,34.751,39.428,37.298,32.237,33.859,35.006,34.717,33.017,39.482,38.192,36.115,38.224,34.018,41.753,36.004,37.022,39.108,36.473,36.511,30.481,39.939,38.743,37.758,36.825,40.026,42.914,35.605,34.409,40.65,38.603,38.813,37.237,39.273
2015,5,26,37.174,36.715,34.098,43.435,37.15,34.176,37.918,41.062,40.398,40.294,39.288,37.898,36.993,37.065,37.203,34.609,35.013,32.503,38.583,31.208,33.3,34.79,43.269,39.275,39.178,41.411,34.86,41.412,37.049,42.43,34.976,33.951,39.92,39.017,34.708,31.269,31.963,35.158,33.472,38.694,37.386,37.428,38.122,34.902,39.666,35.536,35.242,40.05,36.982,36.912,31.62,40.069,38.335,35.766,38.745,39.911,41.598,32.593,33.708,39.915,39.681,39.365,38.08,39.331
2015,5,27,38.737,37.89,35.837,40.202,39.65,31.944,40.442,41.604,39.148,38.985,40.025,38.359,37.82,36.155,38.552,35.861,34.633,33.187,38.869,27.57,35.619,33.398,42.159,38.924,39.388,39.555,35.428,39.548,39.038,38.048,36.421,31.741,41.348,39.873,36.089,32.509,28.482,36.173,32.857,38.27,37.018,38.452,39.83,35.081,39.444,36.526,34.571,39.029,39.01,34.654,32.754,39.545,38.21,34.815,38.276,40.108,41.311,32.285,32.781,38.666,39.145,39.646,37.834,37.233
2015,5,28,39.409,38.038,37.341,39.387,41.061,33.287,43.248,41.955,38.469,39.414,40.381,39.166,39.317,35.451,39.129,36.898,34.841,33.014,38.336,27.152,36.332,35.298,39.69,39.21,38.775,38.399,34.783,40.639,38.849,36.008,37.325,26.203,41.86,37.425,38.628,35.25,29.942,37.26,35.24,38.967,38.318,40.135,40.42,37.308,40.087,37.949,36.842,34.128,40.939,32.68,34.79,40.214,38.975,37.778,37.707,39.352,41.894,33.841,33.278,38.524,38.892,38.368,38.789,36.925
2015,5,29,39.599,38.165,37.43,40.742,42.542,34.6,44.674,41.967,39.44,41.215,40.114,38.007,39.258,38.592,40.159,38.449,35.243,31.036,36.211,24.946,36.103,39.397,39.901,39.266,38.373,36.162,34.276,42.663,37.649,38.291,36.358,30.248,41.079,34.967,38.527,38.84,35.065,37.378,36.387,39.473,36.284,39.971,39.233,37.878,36.774,38.694,38.289,31.656,42.341,33.641,35.865,39.757,38.638,40.845,37.217,38.543,39.641,34.855,35.029,38.643,37.98,38.567,38.884,37.334
2015,5,30,38.373,35.602,36.565,41.64,41.37,35.521,44.865,39.752,40.643,41.317,41.026,38.136,38.055,42.582,39.006,38.142,34.909,28.544,32.544,27.762,34.983,41.957,41.463,39.12,37.978,33.664,37.234,42.11,36.083,36.695,37.53,35.447,38.177,32.224,36.407,38.31,38.212,38.639,35.547,42.051,36.026,40.011,37.818,37.164,34.826,40.455,39.313,32.041,40.723,36.088,35.7,37.786,38.8,39.778,37.566,38.255,39.61,36.453,35.285,40.645,36.664,38.055,37.511,37.545
2015,5,31,37.514,33.147,31.409,40.326,40.392,35.351,42.421,38.693,40.618,40.926,41.716,38.062,36.181,43.67,35.766,37.577,37.258,29.627,34.783,34.04,35.51,42.331,42.474,38.952,37.363,31.684,38.888,40.851,33.361,38.802,37.713,36.096,35.923,30.86,34.418,36.526,38.974,38.816,33.384,43.319,37.339,40.947,37.612,35.507,37.549,40.992,38.605,35.942,38.229,37.014,32.971,35.439,39.965,38.273,39.194,37.452,40.209,36.894,33.967,41.983,38.758,38.089,37.129,36.678
2015,6,1,37.705,33.839,33.04,37.785,38.908,35.207,38.446,39.646,40.732,38.561,42.8,38.117,35.303,44.465,34.125,33.199,36.091,33.003,37.985,34.879,38.016,39.419,40.639,36.268,37.068,31.836,40.38,41.697,33.288,40.714,37.526,36.434,35.497,32.254,36.25,34.729,36.204,33.724,31.884,43.372,37.31,41.518,37.949,34.911,39.317,38.882,37.846,37.753,35.531,36.627,31.28,32.978,41.167,39.195,38.973,35.971,41.007,37.65,31.81,42.8,39.934,38.219,36.955,35.409
2015,6,2,36.116,36.367,36.708,35.666,37.914,34.323,37.698,38.579,37.824,41.335,40.764,38.478,36.434,44.838,35.736,32.228,35.464,34.147,37.884,34.566,38.263,38.217,37.648,35.817,37.149,34.81,39.189,41.344,36.656,41.125,39.373,38.438,34.788,34.141,42.061,33.97,31.401,35.093,31.641,42.635,37.631,40.355,38.223,37.742,40.792,37.791,37.837,37.431,33.985,35.479,33.12,29.36,40.448,39.459,39.979,38.51,39.858,37.562,33.553,40.553,40.707,38.653,36.962,34.478
2015,6,3,34.5,38.502,39.078,36.113,37.463,34.729,34.281,38.655,37.175,40.652,40.723,37.956,35.422,44.846,37.876,34.49,35.532,36.015,37.419,36.938,37.092,38.005,37.258,36.151,38.266,35.663,37.432,36.72,38.766,41.308,39.662,38.454,35.592,36.553,42.825,35.578,32.662,32.781,29.662,40.397,37.248,39.825,37.75,39.87,40.329,36.239,39.187,38.506,32.72,35.207,35.657,31.613,39.144,40.67,39.751,38.8,40.009,35.085,36.678,40.314,39.57,37.052,37.555,34.151
2015,6,4,34.743,39.435,42.003,36.735,37.82,36.349,31.947,36.039,37.779,39.966,40.865,36.901,34.984,43.402,38.29,36.264,36.081,38.625,35.241,41.148,36.349,40.029,37.881,36.387,38.421,34.804,37.047,37.148,39.601,39.92,40.525,37.536,39.401,39.231,39.076,35.551,35.365,34.144,33.298,37.692,38.284,40.705,38.679,41.613,40.125,36.515,39.632,38.657,34.792,37.315,36.856,35.077,38.355,39.279,37.942,38.207,39.843,31.204,38.877,38.882,39.738,35.094,36.869,36.287
2015,6,5,35.178,38.642,42.498,36.244,38.586,38.867,34.71,36.987,33.045,42.485,39.632,36.363,39.029,42.944,37.857,37.05,36.644,39.394,31.568,42.273,37.891,40.693,37.087,37.2,38.292,34.319,37.362,38.352,39.707,39.94,39.971,39.319,42.427,38.4,39.823,32.898,36.597,33.823,34.056,36.495,39.598,40.492,41.863,41.882,41.689,41.532,38.809,39.939,36.139,39.859,40.072,37.356,37.842,39.65,34.81,39.386,39.545,30.898,40.577,37.799,38.679,36.957,35.072,39.604
2015,6,6,34.787,35.451,40.901,35.124,37.679,39.734,37.725,40.545,34.856,42.693,37.955,35.562,42.046,40.913,38.096,37.539,37.486,39.378,29.243,39.848,38.564,39.718,36.216,37.956,37.414,33.108,37.803,37.481,40.028,41.083,41.628,40.925,43.022,36.108,39.591,37.128,36.382,34.579,32.707,38.534,40.198,40.482,43.754,42.371,43.853,43.598,37.919,40.44,36.488,45.903,41.213,38.832,37.28,37.614,30.705,38.587,38.638,32.425,40.063,38.006,36.055,39.926,35.29,41.59
2015,6,7,35.097,35.656,39.937,35.893,37.308,39.208,38.202,41.882,37.332,43.641,32.647,36.789,41.648,37.886,38.793,37.257,38.822,40.196,37.322,39.211,38.601,38.115,37.463,36.99,38.226,35.13,37.739,37.349,39.528,43.085,40.797,43.149,42.52,34.083,40.366,39.622,35.587,33.956,33.041,41.873,41.253,39.7,43.563,42.066,44.909,42.408,37.988,39.955,38.744,45.754,41.179,41.936,36.579,33.871,34.289,35.356,39.249,33.417,38.343,38.846,36.183,42.34,37.919,42.61
2015,6,8,36.142,41.036,41.362,36.614,35.618,35.028,38.941,41.78,41.16,43.288,32.111,39.431,40.492,36.384,39.067,37.693,41.388,40.585,36.721,36.033,38.975,36.32,40.245,36.552,38.937,37.175,37.417,39.152,39.611,43.376,40.939,43.328,39.955,34.494,40.949,38.007,36.43,35.18,35.697,42.904,41.834,38.205,43.092,40.867,43.677,41.729,37.972,40.709,40.829,40.001,41.293,41.265,35.888,36.5,35.057,33.119,39.499,34.783,36.143,38.14,36.173,41.867,40.495,43.704
2015,6,9,37.963,43.473,43.57,36.891,35.605,35.303,40.717,40.387,40.437,41.777,33.403,41.452,39.278,36.526,39.147,38.896,42.851,39.702,37.141,38.743,38.348,35.986,41.88,36.884,38.311,37.36,37.039,42.164,40.002,42.015,41.824,43.44,37.756,31.713,40.562,36.76,36.585,33.804,37.948,38.761,39.638,36.64,42.539,40.031,43.896,42.206,38.538,44.018,41.352,35.718,40.345,39.441,35.426,39.365,34.06,35.216,43.174,36.808,37.027,37.129,37.28,40.38,42.807,43.1
2015,6,10,39.889,42.994,43.155,38.476,37.009,36.39,41.857,34.347,40.55,43.508,37.065,42.441,40.224,36.601,38.978,40.123,44.41,39.129,36.454,41.59,38.993,38.046,41.018,36.388,38.838,39.533,37.305,45.251,40.784,42.051,42.315,42.648,36.554,32.575,39.989,38.527,37.501,35.796,39.858,37.449,39.483,36.171,42.944,40.858,43.376,41.026,40.535,44.969,41.727,38.991,38.258,39.262,35.058,39.541,34.25,38.607,43.055,37.852,40.246,35.464,39.028,40.068,42.934,42.478
2015,6,11,42.177,42.038,41.82,38.302,38.738,37.262,43.491,36.581,39.701,44.581,39.409,42.496,40.707,36.121,39.63,39.395,44.898,38.929,33.362,42.777,39.122,40.39,37.975,36.291,38.313,43.05,37.202,45.89,42.824,41.307,42.758,40.766,36.369,35.312,39.427,37.638,37.924,38.455,41.269,38.909,41.65,37.329,43.241,41.226,44.157,39.107,39.124,44.564,40.276,39.013,36.201,39.617,37.187,39.968,35.73,39.216,43.153,37.638,42.124,35.066,39.496,40.421,42.201,42.592
2015,6,12,42.988,40.825,43.199,35.398,39.457,37.975,42.727,43.144,39.907,43.544,39.989,41.713,45.413,35.849,39.917,39.568,41.902,39.871,32.873,42.083,39.889,41.658,39.333,37.12,37.906,45.245,38.685,45.029,42.994,40.877,43.638,37.191,38.252,38.009,42.03,40.427,39.856,39.672,38.528,39.063,43.861,38.158,43.508,38.837,43.588,40.693,40.289,43.675,39.801,38.746,34.824,40.225,39.446,40.241,37.514,38.524,42.769,36.8,44.821,36.545,40.131,40.644,41.155,43.722
2015,6,13,43.705,40.489,43.552,32.313,39.3,39.935,43.324,44.524,39.252,44.22,41.944,39.807,45.582,37.204,38.677,38.631,39.775,42.415,36.8,41.809,41.465,41.852,38.975,36.578,37.563,47.208,38.79,44.897,43.813,42.182,44.007,36.026,40.75,38.809,41.951,43.616,41.684,41.376,37.512,39.568,39.691,38.601,44.868,40.145,42.451,42.056,41.113,43.711,38.889,38.397,36.72,40.487,39.23,40.572,39.583,35.393,41.735,34.011,44.956,38.06,39.968,42.432,40.19,44.489
2015,6,14,43.887,41.431,42.523,37.383,39.027,40.714,42.477,45.268,39.302,44.695,43.259,37.884,45.005,39.271,36.028,37.031,39.802,42.088,39.198,38.89,41.435,40.794,40.577,38.119,38.479,47.629,39.339,44.035,43.337,44.522,43.652,37.314,40.851,41.251,41.672,44.39,42.58,43.996,40.08,40.49,34.207,40.039,45.258,40.227,41.911,43.178,43.919,42.882,39.593,38.881,40.626,40.202,37.07,39.193,42.369,35.267,40.503,33.992,44.698,40.125,38.98,44.555,37.324,44.886
2015,6,15,43.709,42.653,43.311,39.012,39.859,43.052,42.889,44.61,39.059,46.123,44.138,40.654,45.569,41.358,33.701,36.262,38.545,41.837,39.015,42.061,39.501,41.139,41.302,38.376,40.196,47.7,39.021,43.868,42.881,47.484,43.061,37.924,40.748,42.999,41.855,42.51,44.147,44.603,42.518,36.953,30.938,40.483,45.36,38.825,43.159,42.622,41.896,42.927,40.586,40.379,42.582,41.527,35.775,39.031,44.226,37.842,42.072,40.284,43.927,42.869,39.014,45.286,36.227,45.391
2015,6,16,44.043,42.949,42.847,40.655,40.59,44.584,40.908,42.815,39.112,45.638,44.42,43.364,44.386,41.053,33.304,37.272,38.166,41.33,40.075,43.346,38.188,41.072,42.967,36.966,41.756,46.346,38.879,44.397,43.584,51.11,42.067,37.782,41.403,43.26,42.63,41.931,44.555,44.271,41.528,37.934,34.468,40.983,44.379,36.938,42.4,42.051,40.711,42.748,42.154,41.985,43.757,41.845,35.473,35.134,43.654,38.957,39.977,41.47,43.326,44.693,39.449,46.602,37.837,45.042
2015,6,17,45.232,42.055,41.471,41.332,41.175,45.313,39.496,41.102,39.555,44.887,44.173,44.817,42.539,38.574,33.229,36.814,41.514,39.769,40.245,43.512,36.033,42.074,43.939,34.941,44.104,45.256,37.796,43.94,43.891,48.509,42.735,34.774,41.667,42.653,41.656,42.484,43.401,43.624,41.478,40.931,39.185,38.658,42.775,35.728,42.677,43.526,37.55,42.973,42.346,41.705,41.491,42.007,35.75,35.267,44.375,37.914,40.279,43.599,41.556,45.755,37.775,45.002,38.057,43.747
2015,6,18,46.139,39.898,39.9,42.915,41.232,45.285,40.238,41.784,39.906,42.845,43.773,44.095,44.045,39.924,32.006,36.231,43.001,37.889,38.342,42.724,34.362,42.569,44.668,39.318,44.568,43.528,37.879,44.323,45.637,39.265,42.31,35.661,41.489,41.41,40.635,41.314,42.314,43.051,40.63,36.146,42.599,37.977,43.016,38.457,43.33,44.179,38.222,43.904,42.302,40.974,39.078,42.869,38.333,35.072,44.404,38.743,41.368,43.627,39.416,43.422,39.827,44.028,38.255,43.402
2015,6,19,45.092,38.525,40.7,42.388,40.551,44.285,40.478,40.814,39.412,42.508,43.556,42.577,44.472,43.049,33.804,37.669,43.265,39.518,39.823,42.939,36.787,42.437,43.228,43.299,45.048,42.568,37.626,42.783,47.806,31.535,42.159,37.001,40.668,38.637,39.221,39.667,42.268,42.477,40.99,36.538,42.687,40.555,42.808,39.643,44.71,44.407,38.801,43.758,41.781,42.12,41.642,42.384,40.124,35.057,44.48,38.662,41.225,42.152,41.873,42.434,40.715,42.372,40.528,44.587
2015,6,20,42.129,38.35,40.664,40.88,39.587,41.849,39.913,39.945,39.004,43.428,44.116,43.202,45.029,43.169,37.076,36.874,43.305,40.556,39.186,42.816,38.626,42.763,41.899,44.032,44.822,42.1,37.716,41.829,47.881,32.756,42.484,37.688,42.556,37.884,39.808,40.763,42.359,42.392,41.102,41.058,43.068,42.247,41.852,40.563,43.929,43.638,39.636,45.007,42.044,41.268,41.683,42.837,41.311,36.623,42.871,39.032,41.063,38.943,43.131,42.526,41.56,41.828,42.005,45.226
2015,6,21,39.716,39.221,41.151,39.524,41.503,41.182,41.243,39.0,38.472,44.388,44.177,44.523,45.165,42.941,38.666,35.706,43.019,42.023,39.076,42.992,40.757,42.155,38.175,43.229,43.471,41.833,40.083,41.451,46.985,35.538,42.828,39.311,43.308,39.278,42.577,41.658,42.618,42.72,40.8,42.826,42.932,43.433,41.696,43.406,43.799,41.437,40.381,45.34,41.594,41.947,42.043,44.328,41.659,39.498,42.365,37.738,42.289,38.686,42.091,44.165,41.975,41.504,42.736,44.115
2015,6,22,40.781,40.027,42.281,39.815,43.494,42.944,41.43,36.432,40.91,46.369,45.419,43.837,43.611,43.293,39.599,36.416,42.44,41.802,41.084,41.335,41.883,41.721,36.265,42.202,42.747,42.723,41.619,42.485,46.754,38.756,42.914,40.548,43.573,40.055,43.36,42.967,43.002,42.091,40.7,43.339,42.987,41.234,41.309,44.3,42.667,43.332,39.995,42.723,42.054,43.463,41.167,46.945,42.507,41.474,42.519,38.983,42.667,38.491,31.698,44.401,42.16,40.674,42.383,42.371
2015,6,23,41.744,40.458,41.929,42.341,43.933,44.315,42.191,38.996,38.288,46.625,44.59,45.102,43.355,42.78,41.38,38.746,41.496,42.04,43.542,42.51,42.476,42.45,40.81,42.172,40.2,43.741,42.851,44.216,43.443,38.972,41.542,37.794,42.681,42.296,43.104,43.087,42.939,40.377,40.471,41.051,42.622,42.496,39.993,43.568,41.029,42.55,39.078,36.224,39.856,44.949,39.283,47.289,41.17,42.971,43.555,38.739,42.42,38.819,32.931,43.529,42.143,37.388,42.092,41.38
2015,6,24,42.459,41.271,41.959,42.165,44.405,45.054,42.428,41.123,40.347,44.786,42.69,44.814,42.273,42.805,42.547,40.736,37.983,41.756,44.408,42.788,44.565,43.105,42.02,42.116,41.378,42.403,42.334,46.099,37.333,38.325,40.238,33.023,40.763,43.204,42.873,43.64,42.996,38.761,40.592,42.557,41.758,42.873,38.572,42.735,40.825,39.882,39.757,34.599,38.524,45.033,41.482,45.844,38.732,44.079,44.129,34.927,42.48,38.345,35.9,38.9,38.047,38.684,42.275,37.609
2015,6,25,41.902,40.945,45.249,41.662,44.176,44.493,41.541,38.761,39.75,42.415,41.157,44.719,40.648,42.695,43.343,41.941,29.81,42.72,44.558,43.501,45.328,44.954,42.764,44.075,41.309,42.885,44.839,46.737,35.003,37.65,39.634,32.98,39.154,43.194,43.659,44.145,42.418,39.089,40.846,40.64,41.514,43.122,39.681,43.665,41.889,38.788,41.521,39.005,41.732,44.246,41.117,45.266,40.375,42.936,43.988,32.297,43.232,39.557,39.166,40.952,36.135,38.698,42.962,38.306
2015,6,26,40.076,40.766,45.98,41.774,44.148,44.215,40.576,43.441,36.965,41.459,42.337,44.975,39.976,42.479,43.319,42.312,29.766,43.164,44.981,42.851,43.381,45.462,43.248,44.778,40.412,44.055,44.864,46.627,30.508,38.403,39.65,32.383,40.167,43.491,44.875,45.079,41.833,38.991,42.402,40.441,39.692,43.674,41.329,43.434,41.557,40.678,43.019,42.062,42.265,40.968,42.034,45.007,40.061,42.857,42.957,32.494,43.797,40.878,41.096,41.862,36.603,40.559,44.214,40.684
2015,6,27,39.619,42.873,46.26,39.071,43.595,43.763,41.82,45.422,37.253,40.563,42.29,44.529,39.05,41.443,43.884,42.694,34.939,42.496,44.663,41.585,42.395,44.573,43.269,44.832,41.582,44.33,44.342,46.364,30.934,41.944,34.403,35.503,41.823,43.109,45.604,43.36,41.986,40.086,44.411,41.436,38.466,39.947,43.015,43.504,41.928,41.418,44.072,42.731,41.654,39.015,39.734,45.632,40.904,44.203,41.408,34.576,43.927,42.304,41.101,41.568,39.237,42.226,45.401,42.916
2015,6,28,38.81,44.411,45.478,33.973,41.296,44.306,42.458,45.702,39.74,41.483,41.347,42.244,38.652,40.854,45.066,42.666,36.707,43.061,41.411,40.81,42.133,41.432,44.295,43.382,42.312,44.139,44.905,46.028,32.439,42.795,30.472,42.965,42.282,43.917,46.281,42.903,41.389,42.852,46.201,41.39,34.609,40.214,43.548,44.369,42.807,39.733,43.707,42.064,43.609,41.608,38.007,45.829,40.402,43.351,41.897,38.497,43.443,42.655,42.096,43.161,37.885,42.657,47.719,44.632
2015,6,29,38.391,44.204,44.438,37.854,40.037,44.796,43.009,45.692,37.619,41.32,39.099,42.225,39.543,41.211,46.049,41.246,39.617,42.723,42.747,39.194,39.119,42.598,44.015,41.754,42.934,43.969,45.83,45.422,38.683,42.526,28.306,43.098,43.135,44.254,46.949,42.204,40.926,47.04,44.84,43.424,37.071,36.753,43.998,44.939,43.863,39.241,43.386,42.478,44.172,41.695,39.588,44.971,40.79,43.225,41.428,41.351,43.065,43.712,41.849,43.257,39.102,38.938,47.901,45.478
2015,6,30,38.944,45.205,41.96,36.724,40.205,43.9,43.901,45.346,40.479,40.006,41.343,43.229,42.241,42.297,45.818,40.06,42.373,42.854,42.653,39.011,44.534,43.521,43.559,40.073,42.542,44.025,46.033,46.559,42.09,43.002,30.726,43.852,43.515,45.104,46.827,41.176,38.026,46.88,44.184,44.008,41.525,43.437,43.46,44.396,45.548,39.395,44.709,43.085,44.66,42.065,40.656,42.48,40.721,42.018,41.237,42.654,43.437,41.162,43.668,43.378,39.781,37.334,49.424,44.897
