2019,6,20,23.271,21.429,22.272,23.34,25.961,25.559,17.145,19.032,26.954,24.848,21.057,24.078,27.652,22.55,23.242,25.88,24.7,20.164,20.926,23.63,22.364,21.529,20.807,24.184,22.296,21.812,20.397,20.628,23.205,24.712,23.169,21.575,23.661,24.177,22.231,22.962,24.011,23.714,21.625,21.221,18.783,22.127,21.786,21.658,19.051,21.976,20.246,19.932,21.755,21.365,23.725,22.4,21.757,26.514,28.441,26.151,19.581,24.454,24.056,22.538,24.811,20.155,22.678,25.341
2019,6,21,24.883,25.59,21.491,25.767,26.245,27.714,18.834,18.955,25.008,23.996,23.589,22.697,27.41,21.095,24.012,26.71,25.437,21.401,21.961,20.826,22.242,21.737,22.852,25.77,23.883,23.439,21.469,22.602,23.392,24.765,24.871,23.811,23.511,21.244,21.707,23.116,22.971,24.295,22.402,17.706,18.339,24.137,22.237,21.587,16.313,25.238,24.088,22.346,18.096,20.723,24.344,20.453,23.552,27.263,25.25,24.812,20.493,23.424,25.18,19.213,26.372,21.754,24.444,24.755
2019,6,22,21.57,28.589,21.827,23.48,23.849,25.714,21.548,19.401,23.09,24.07,23.869,24.317,26.367,22.183,23.12,25.903,24.425,22.792,21.372,22.864,22.219,22.577,21.222,24.73,23.115,24.838,23.356,23.08,24.592,20.594,27.214,23.63,25.312,22.457,21.401,21.12,23.877,23.351,23.984,20.169,16.333,23.953,25.961,21.417,17.367,24.346,26.549,22.938,25.301,22.837,23.308,20.164,21.847,24.833,26.001,25.017,19.093,25.692,25.431,19.053,28.677,24.609,24.636,24.489
2019,6,23,18.423,27.934,23.271,22.673,21.415,25.051,20.39,18.657,20.687,23.101,24.712,24.76,26.427,21.969,23.303,24.736,27.179,24.043,23.04,23.861,19.414,21.07,22.345,24.085,25.329,24.364,21.713,24.514,26.75,21.158,26.883,26.523,22.328,22.387,19.593,22.092,25.181,23.853,23.999,21.178,16.302,22.598,26.231,19.658,19.817,22.977,23.915,25.172,26.519,23.507,22.782,18.821,19.708,25.652,25.476,25.828,18.225,26.932,23.737,17.918,28.413,25.58,27.816,24.994
2019,6,24,18.08,26.443,23.387,23.32,20.981,24.669,19.934,23.279,21.791,23.051,25.529,23.12,23.111,21.612,21.45,25.904,25.674,24.132,24.751,27.018,18.681,18.724,21.29,26.477,25.38,20.724,24.298,24.507,25.943,22.76,26.414,24.793,24.066,21.914,19.374,21.887,24.535,21.172,23.574,21.006,18.962,22.423,25.56,19.771,21.734,21.817,22.715,24.593,26.071,22.889,22.927,19.2,21.273,26.227,23.467,20.763,18.091,24.497,25.607,17.002,26.932,23.362,27.244,24.523
2019,6,25,17.809,25.293,22.42,24.253,24.447,26.584,18.577,23.338,21.413,24.085,25.163,20.921,20.556,21.83,21.927,25.319,28.229,24.353,23.626,23.403,21.536,19.32,19.613,28.233,25.648,22.202,24.231,27.496,27.187,26.262,25.291,25.18,26.56,21.317,22.099,22.163,24.54,21.432,23.072,22.862,15.629,24.641,25.572,23.02,23.439,24.704,25.442,24.558,23.622,22.282,24.211,19.823,20.888,25.452,21.205,19.066,19.605,22.831,24.735,16.935,25.708,21.702,25.051,23.934
2019,6,26,21.861,24.703,25.712,22.88,29.757,25.658,18.83,21.72,25.365,25.483,24.554,21.454,23.097,22.821,21.205,24.984,28.439,23.705,25.273,22.854,22.636,18.613,18.003,25.845,25.765,19.217,25.188,25.388,28.032,20.215,24.764,28.079,26.666,22.583,21.262,23.22,23.66,23.167,23.15,22.591,16.827,23.663,23.283,21.919,24.763,26.013,23.317,27.517,23.311,24.12,26.281,18.6,21.505,24.418,21.861,20.004,22.463,22.688,25.052,19.38,24.685,16.796,24.893,25.382
2019,6,27,16.798,22.743,22.667,23.194,26.713,21.47,22.785,22.204,27.726,23.654,23.325,22.557,23.208,23.872,20.895,25.282,24.036,23.751,24.228,25.762,22.407,17.957,22.154,25.292,26.676,21.506,22.241,25.203,27.476,23.997,24.557,28.309,25.674,23.99,20.448,24.934,25.413,23.637,21.917,27.359,17.761,23.71,23.605,26.369,26.812,26.817,22.537,25.578,25.622,25.09,24.06,21.099,22.3,23.667,18.071,20.565,24.111,24.49,24.303,19.105,24.58,16.407,26.057,21.545
2019,6,28,17.857,22.89,23.052,23.877,26.223,23.145,20.986,20.637,30.351,24.974,23.24,23.18,25.781,21.329,21.689,25.853,24.839,24.776,23.782,25.617,25.148,19.624,23.154,22.436,25.164,24.129,23.392,21.453,27.124,24.799,24.491,27.127,28.937,23.235,20.869,25.987,24.548,22.141,25.301,29.691,17.785,25.331,24.363,24.469,27.994,27.334,22.547,24.635,26.344,24.428,23.958,23.655,22.216,22.141,19.547,21.671,23.724,27.477,24.017,25.585,24.945,15.014,26.464,22.831
2019,6,29,18.673,25.486,20.997,24.248,28.272,26.354,22.136,22.492,28.115,27.423,22.509,23.646,25.328,23.745,22.504,25.666,23.491,25.069,22.762,23.981,24.232,21.147,21.501,24.34,26.209,23.203,24.963,20.631,26.221,25.102,26.207,26.566,26.123,22.191,21.327,23.811,24.875,21.421,24.927,25.254,16.908,25.258,24.061,24.396,27.819,27.169,25.902,20.468,26.098,25.355,24.563,25.159,22.469,15.66,19.234,19.6,24.476,26.762,23.252,26.398,24.404,15.965,27.014,23.555
2019,6,30,19.287,25.255,22.232,25.23,28.353,23.004,23.495,21.263,28.951,29.844,23.932,22.8,25.826,21.535,24.823,28.409,25.674,28.848,23.581,26.685,24.05,23.413,21.497,28.312,25.378,22.491,22.822,21.781,25.44,26.214,26.357,26.827,24.705,22.723,23.994,24.297,26.441,24.226,25.656,25.054,18.763,24.74,23.308,26.133,28.28,25.978,26.169,20.81,24.19,26.357,23.914,24.072,21.494,14.928,20.434,22.245,23.464,25.412,24.1,24.291,24.272,19.11,30.056,27.191
2019,7,1,21.948,23.974,22.619,27.796,27.334,24.09,25.88,20.594,29.579,30.541,23.389,22.886,26.555,25.187,23.428,26.383,26.069,30.806,24.228,24.497,27.064,26.992,20.229,28.169,25.89,25.522,21.528,21.852,26.069,27.854,24.829,26.06,25.963,24.585,24.748,24.694,24.725,26.631,27.751,27.18,20.042,26.062,25.661,26.978,27.266,24.327,27.16,21.176,24.977,25.912,25.525,24.315,19.421,21.706,20.248,26.901,22.021,24.475,26.055,23.459,25.807,24.427,29.497,25.351
2019,7,2,23.987,23.259,22.169,26.782,27.076,26.872,26.201,21.835,30.925,29.594,25.005,26.072,25.729,23.298,27.654,27.995,24.31,30.701,24.732,25.606,26.0,24.72,18.961,28.318,26.697,25.516,24.993,22.709,26.1,29.449,22.544,25.093,25.877,26.33,29.134,24.947,23.25,27.207,27.734,27.279,19.264,30.233,25.205,26.239,26.343,24.659,28.418,23.929,24.077,27.558,25.376,23.698,21.171,22.09,22.03,26.155,22.443,28.172,26.299,20.47,28.892,26.489,29.101,25.183
2019,7,3,24.149,22.981,22.236,26.324,25.178,24.444,27.995,23.247,30.918,28.337,24.341,27.189,25.544,21.494,28.658,28.568,24.944,29.907,25.004,25.399,25.284,21.973,18.0,28.85,25.225,25.299,24.74,23.003,26.766,29.759,23.156,23.134,24.338,26.859,28.825,25.145,24.757,25.948,26.189,28.178,19.24,29.034,25.091,24.675,26.48,25.193,26.09,23.607,26.031,28.38,26.725,23.448,23.578,24.011,23.936,26.868,23.104,30.276,29.545,19.614,26.43,24.635,29.312,24.096
2019,7,4,22.91,23.059,24.765,23.846,25.835,23.322,27.272,24.667,31.52,25.64,22.827,24.501,26.363,23.0,28.751,28.862,24.981,28.752,24.484,22.795,27.411,24.314,23.204,27.393,25.436,25.599,23.031,22.613,23.329,30.715,23.943,24.171,24.369,26.417,28.22,26.495,27.556,25.077,26.944,26.159,23.104,29.831,25.536,26.221,26.037,25.058,26.204,25.208,25.794,29.492,26.474,24.643,24.144,25.786,19.947,28.052,19.873,29.393,27.733,19.347,26.552,25.481,29.918,24.421
2019,7,5,23.266,25.04,25.507,24.35,27.309,25.263,27.262,25.858,30.751,25.414,23.481,24.871,25.728,26.741,25.011,29.033,22.934,27.552,23.58,24.848,27.857,24.384,24.65,27.976,26.15,25.863,23.269,22.026,23.469,29.259,23.223,22.144,26.822,26.493,28.607,30.29,26.039,25.898,25.729,25.176,25.628,29.764,23.807,25.04,24.022,24.776,27.384,26.582,25.755,29.497,26.506,24.194,26.625,24.63,20.255,27.936,21.703,29.382,29.551,18.672,27.778,28.092,29.524,24.988
2019,7,6,22.656,25.702,23.273,25.746,26.154,24.965,24.771,27.54,29.458,27.966,24.593,24.308,25.63,28.166,26.12,28.482,22.748,27.521,22.058,25.365,27.194,26.365,25.097,28.677,27.461,25.015,25.418,26.069,22.439,29.164,24.817,25.036,28.518,26.364,27.897,30.427,27.636,25.205,25.583,28.662,28.151,24.636,22.027,23.256,22.717,23.635,25.955,27.919,29.268,25.718,27.572,23.38,28.901,21.913,21.58,27.153,23.409,31.009,25.221,21.822,28.118,25.647,29.904,24.091
2019,7,7,23.709,26.599,22.951,24.937,22.564,24.156,22.863,27.42,27.067,29.595,25.15,23.973,24.813,29.944,25.897,27.499,25.308,28.943,23.908,25.573,24.726,24.896,26.596,27.66,28.128,23.93,21.249,27.221,21.12,30.545,25.994,27.497,26.482,27.367,29.747,30.907,29.626,24.283,26.502,25.646,27.818,22.091,22.525,24.656,22.833,21.703,26.77,26.899,26.617,25.936,28.313,23.473,26.669,23.162,23.293,25.284,23.31,28.362,24.453,20.852,28.702,25.983,29.816,23.884
2019,7,8,26.257,24.902,23.836,23.452,23.273,26.436,24.455,27.681,25.975,30.956,27.44,24.942,24.792,30.106,24.975,26.613,24.14,28.795,23.282,27.438,24.441,23.258,29.26,25.81,27.304,23.776,20.88,26.979,21.592,32.979,24.98,27.212,24.365,27.363,26.15,31.355,29.946,25.932,25.547,26.218,30.054,26.307,21.607,23.615,23.967,23.317,26.279,25.605,26.327,29.844,28.173,24.382,26.433,24.847,23.176,26.08,23.775,26.399,26.744,21.519,27.788,28.681,27.931,22.844
2019,7,9,26.887,23.822,23.074,24.284,24.5,27.647,22.321,27.78,25.425,29.651,29.098,24.719,24.32,28.951,24.327,27.823,27.997,27.884,21.504,28.128,21.234,22.969,29.21,25.184,28.082,23.315,25.897,27.023,22.565,30.284,25.206,25.949,28.385,24.755,27.72,28.511,28.974,26.5,22.632,25.433,26.893,26.734,23.219,26.198,23.984,24.886,25.58,25.789,28.699,29.005,29.063,26.114,26.206,24.851,20.943,28.834,25.794,26.696,29.413,24.713,26.939,27.28,26.73,25.048
2019,7,10,25.761,23.865,24.96,24.109,25.005,27.327,21.828,27.315,28.597,30.888,29.771,26.586,25.471,29.299,26.384,28.825,27.056,25.755,22.977,27.058,21.505,24.186,29.036,25.694,29.312,23.812,27.94,26.813,24.646,27.631,24.71,27.227,27.728,25.358,27.181,28.409,30.052,25.973,25.301,23.871,27.662,26.554,21.455,26.165,23.611,23.637,25.38,24.611,30.255,27.464,30.863,25.692,24.441,24.394,21.721,27.682,23.723,25.791,29.291,28.168,26.367,26.241,25.964,27.52
2019,7,11,23.705,25.085,25.126,25.57,27.812,26.174,19.982,26.837,26.439,29.901,28.001,27.539,28.845,26.898,27.62,27.229,29.92,27.383,22.975,25.508,22.142,25.381,27.861,24.813,29.016,24.285,27.631,25.402,23.48,25.001,25.869,26.525,27.174,25.743,26.977,28.223,28.431,25.475,23.888,23.957,27.688,24.873,21.284,25.629,23.9,24.13,28.075,22.656,28.262,26.345,30.213,28.183,24.972,25.307,23.293,27.655,23.896,27.267,28.809,28.368,26.3,25.64,27.68,29.484
2019,7,12,23.0,25.718,25.476,27.387,25.952,24.763,21.217,28.348,24.591,29.689,27.193,29.692,28.598,26.766,24.967,30.045,28.49,28.499,22.621,25.653,23.782,23.385,27.258,25.142,27.318,25.072,28.556,24.98,23.489,24.552,26.31,25.218,27.043,26.484,25.655,29.535,29.433,26.227,25.682,23.182,26.863,26.172,23.339,25.523,23.745,25.515,25.105,27.587,29.688,26.515,30.597,24.235,24.07,23.869,25.1,26.799,26.019,26.897,27.994,25.142,29.581,26.997,28.803,29.018
2019,7,13,21.568,25.441,24.204,25.715,27.971,24.528,23.508,26.701,23.128,29.175,26.986,27.989,29.479,26.8,24.688,28.841,29.108,30.7,20.537,27.558,23.361,24.744,26.747,25.91,28.313,23.851,28.106,26.703,24.772,22.54,25.732,26.056,28.634,26.917,26.121,28.746,28.042,25.929,26.284,22.641,23.211,24.491,23.685,26.318,22.533,24.684,22.501,26.827,31.595,27.552,29.138,27.163,23.953,23.264,23.788,28.709,27.573,25.947,24.109,25.928,30.593,25.365,28.634,27.424
2019,7,14,24.301,25.235,22.839,26.85,28.434,22.903,25.824,28.524,24.574,28.121,25.64,26.436,26.248,27.545,24.968,29.052,29.857,30.238,23.626,26.711,23.938,24.476,27.6,26.484,26.293,25.336,27.363,26.151,24.102,22.987,28.912,24.519,29.753,26.764,23.14,28.527,29.423,22.671,26.922,24.19,24.962,23.751,23.202,25.45,23.651,23.507,23.018,26.607,30.263,26.548,27.969,28.43,23.811,24.537,24.896,28.739,28.393,25.524,24.216,24.872,29.981,24.968,28.764,27.055
2019,7,15,27.467,26.917,22.806,26.742,28.19,21.382,29.254,30.141,26.488,27.755,25.022,25.89,25.842,26.184,26.069,28.422,29.829,29.498,22.396,27.524,25.196,24.381,28.189,26.113,28.695,26.683,30.17,28.155,24.657,23.266,28.499,24.566,27.513,25.153,22.219,26.043,29.23,23.548,26.599,26.512,28.6,24.532,23.861,24.619,24.89,25.158,23.579,23.883,27.083,29.29,28.696,28.072,22.086,25.013,23.374,28.924,27.382,25.072,22.933,27.903,28.778,25.571,30.864,28.511
2019,7,16,26.522,25.456,22.104,27.407,28.775,21.907,29.242,28.556,28.482,27.261,21.377,24.312,22.384,22.724,27.263,29.196,28.706,26.554,25.086,28.45,24.949,22.932,27.508,26.822,27.414,25.102,27.724,28.263,26.341,22.58,26.362,27.346,28.479,22.786,20.317,29.118,30.651,24.406,26.96,25.614,27.408,25.79,24.532,26.271,25.494,26.809,24.188,26.292,26.094,25.515,29.039,29.025,21.667,24.841,27.268,28.36,28.288,27.544,27.121,28.707,29.417,25.027,30.51,26.224
2019,7,17,27.107,27.258,21.847,29.826,28.821,25.112,26.796,32.004,27.528,27.092,22.31,26.712,22.917,21.711,27.789,29.346,27.043,24.658,23.789,28.15,24.313,21.783,26.049,26.761,28.231,26.333,26.377,28.681,27.439,21.803,28.909,27.331,28.262,22.418,22.186,28.171,29.971,27.137,26.213,23.938,26.69,23.461,25.895,25.778,25.12,27.051,24.42,27.086,25.638,29.968,29.331,28.039,23.117,23.627,25.913,27.845,26.811,27.666,24.659,27.898,28.684,24.725,29.651,26.053
2019,7,18,27.015,25.609,24.364,28.557,30.882,25.296,25.769,28.465,27.754,28.56,25.838,28.671,25.906,20.12,28.73,28.903,25.546,24.2,23.986,28.311,25.252,24.631,24.738,26.909,27.927,24.642,25.947,26.05,28.655,21.345,30.195,28.671,28.274,25.22,23.902,27.791,29.459,25.004,25.423,22.816,25.039,25.594,26.136,25.237,24.817,27.93,26.438,26.731,26.241,28.616,28.434,27.583,26.501,21.4,24.917,28.653,27.174,27.678,26.958,27.497,27.983,25.345,30.376,26.831
2019,7,19,26.379,26.037,23.225,29.611,28.154,26.159,27.849,27.682,24.909,28.649,25.479,28.545,26.906,20.882,28.577,27.795,25.046,22.145,24.425,26.356,28.682,25.573,27.463,26.837,27.896,26.417,26.476,27.852,26.939,20.805,29.199,29.574,28.49,27.646,24.483,26.032,28.746,27.341,24.284,23.156,26.396,25.264,25.568,25.343,24.967,31.224,27.172,26.237,27.081,27.126,29.261,26.377,26.065,21.904,25.954,25.45,25.67,26.611,25.16,27.035,26.786,25.641,32.474,27.519
2019,7,20,24.151,27.73,22.151,27.133,29.363,25.639,26.194,26.329,25.521,29.198,25.841,28.328,26.094,20.924,29.294,30.515,26.008,18.41,24.104,25.959,29.975,23.646,26.894,24.925,25.133,26.192,26.738,28.21,23.813,22.018,27.911,28.395,27.463,24.244,24.141,24.915,30.015,28.052,24.968,25.79,25.727,26.349,24.948,25.496,25.322,28.445,26.948,27.024,26.917,27.007,29.063,24.719,28.114,21.447,25.596,25.204,24.728,27.892,27.382,28.483,26.954,26.567,32.33,27.0
2019,7,21,23.471,26.521,22.265,26.657,27.868,26.917,26.383,27.121,27.481,30.909,25.611,27.157,23.412,22.687,27.542,26.124,24.982,21.301,24.206,24.654,30.617,27.584,30.764,23.76,25.895,25.578,26.454,28.28,23.16,22.152,25.187,28.868,27.269,24.697,23.33,24.861,29.779,29.085,24.691,27.709,27.589,25.742,24.724,25.78,25.685,28.366,27.351,26.737,27.31,29.783,30.344,27.601,25.645,22.847,23.646,26.778,24.812,28.235,28.229,28.777,27.713,26.55,32.974,27.204
2019,7,22,25.566,26.802,23.031,27.376,23.602,25.421,26.601,29.169,25.681,30.936,25.911,28.402,23.6,24.56,25.71,29.235,24.776,21.941,26.995,24.673,29.926,28.385,29.78,25.663,26.365,27.318,24.801,29.465,24.892,28.614,24.082,28.12,28.298,24.004,23.819,23.698,29.989,27.133,25.977,27.77,28.757,22.987,29.495,25.763,25.597,29.271,29.04,23.41,28.204,29.853,30.279,27.557,26.026,24.155,25.296,26.47,24.061,26.577,28.497,25.088,27.554,27.797,32.346,30.404
2019,7,23,26.796,26.608,22.899,29.351,25.653,26.594,25.162,31.521,23.971,30.415,26.003,26.67,26.407,26.347,25.42,26.643,24.304,22.276,28.149,23.668,27.908,28.278,29.094,26.142,27.836,26.782,23.428,27.94,27.827,27.665,24.088,28.041,27.723,23.059,26.861,24.257,29.35,26.96,24.854,29.027,30.075,22.673,28.02,26.395,26.91,29.615,27.952,24.77,24.69,29.905,28.753,26.934,28.641,25.709,26.482,25.401,24.126,26.864,29.29,24.463,26.372,26.276,30.4,28.11
2019,7,24,24.591,26.277,24.864,30.052,25.936,26.879,24.824,32.208,24.635,29.233,24.505,26.245,25.648,28.131,25.201,25.508,26.303,22.554,26.471,23.453,28.427,28.326,29.772,26.091,26.289,23.587,24.665,29.469,28.158,23.964,23.279,28.768,26.69,23.335,28.098,25.276,30.427,25.979,24.009,26.125,29.317,23.166,25.597,25.94,27.614,30.155,27.279,24.973,23.666,27.714,28.774,28.845,29.705,27.102,27.624,25.927,21.075,25.8,23.947,24.66,28.183,23.539,30.914,27.461
2019,7,25,24.693,26.514,26.259,29.363,28.797,25.18,22.862,30.614,25.354,27.422,25.477,26.763,26.562,24.177,24.884,27.145,27.522,20.956,26.599,25.845,26.981,25.603,28.712,25.774,26.929,24.994,24.039,29.309,26.648,23.648,24.517,27.558,27.039,26.274,29.241,25.74,30.395,26.906,26.938,25.25,25.49,22.432,26.002,26.168,27.977,26.897,29.995,24.87,24.45,27.232,27.921,27.941,30.555,28.216,27.104,27.79,20.709,25.919,25.769,23.893,28.217,22.711,29.7,26.242
2019,7,26,26.346,24.117,28.839,27.997,28.213,26.098,24.62,32.244,25.118,24.766,26.026,28.346,29.952,25.188,26.213,27.14,27.993,23.29,26.756,24.099,28.356,25.665,27.144,26.67,25.535,25.777,25.184,30.791,23.992,23.64,25.522,25.085,26.209,26.745,27.983,27.024,30.916,26.114,26.142,28.521,26.721,24.796,25.628,24.997,25.825,28.007,25.957,25.033,25.766,26.484,26.0,29.735,28.894,27.263,26.824,24.179,23.795,26.203,27.037,23.879,27.672,24.802,28.823,26.912
2019,7,27,26.678,24.348,29.235,28.281,28.602,26.038,25.358,33.517,23.012,25.721,26.141,28.468,29.127,24.318,27.857,28.402,29.12,21.417,27.972,23.428,28.418,25.148,28.746,27.926,26.171,24.879,27.083,29.0,26.701,23.332,24.787,28.489,24.037,25.781,27.419,24.094,31.657,25.981,26.123,27.273,25.606,26.969,25.833,21.457,25.604,30.303,27.987,25.596,27.587,25.617,26.83,29.153,28.948,26.778,24.639,23.87,23.337,26.842,25.358,22.48,27.449,27.538,28.896,24.167
2019,7,28,26.903,22.767,24.583,29.511,27.105,26.463,24.982,28.497,21.725,26.97,26.762,25.052,29.29,24.283,26.054,27.765,29.324,22.336,27.714,24.701,25.649,25.962,27.106,27.2,27.097,25.597,25.545,28.936,27.544,25.034,25.463,30.109,25.761,26.963,26.168,24.294,31.461,24.236,27.186,25.976,25.726,28.371,25.53,20.867,25.343,31.656,29.212,24.163,27.506,26.544,26.887,28.78,27.9,27.344,25.671,25.894,25.904,26.477,22.418,25.238,26.131,24.615,28.996,27.031
2019,7,29,26.938,24.832,26.383,30.784,30.605,26.08,24.699,26.734,21.069,28.379,28.481,23.934,29.009,27.632,28.05,26.919,29.284,23.454,27.749,24.031,22.083,26.322,28.063,28.916,27.182,26.549,23.148,27.198,21.99,25.074,24.402,28.632,22.67,27.845,26.922,24.302,28.977,25.891,26.447,24.484,26.73,26.362,25.763,22.189,26.75,31.004,29.09,25.748,26.521,26.544,26.432,28.452,28.281,28.546,26.666,26.947,25.365,26.652,22.074,24.653,26.045,24.546,29.124,24.708
2019,7,30,29.548,24.209,26.303,29.925,29.865,25.802,24.111,26.708,24.655,28.5,28.623,24.17,24.453,25.931,28.622,25.249,29.976,22.847,27.971,25.317,22.034,28.232,29.788,27.805,27.688,26.442,20.492,27.987,22.309,25.685,26.034,27.975,23.604,27.863,28.804,23.929,27.485,24.966,26.189,23.389,26.966,26.954,26.849,23.825,26.361,30.388,27.912,26.471,24.9,26.58,26.47,28.138,27.313,29.209,24.567,26.277,26.037,28.081,24.189,24.897,26.027,25.681,29.547,24.407
2019,7,31,29.044,23.547,24.943,27.338,29.518,26.514,25.774,24.666,28.465,28.314,26.153,26.456,25.924,25.573,29.854,28.031,30.448,23.449,29.069,29.217,25.125,26.09,29.438,29.291,29.911,24.725,24.382,26.283,22.436,24.696,25.253,27.859,22.998,27.511,29.885,26.271,27.547,24.408,25.614,23.893,26.023,29.967,29.541,23.842,25.777,30.163,27.232,26.691,24.541,28.139,26.195,29.528,26.659,27.494,23.519,28.878,25.759,27.973,26.119,22.958,27.369,25.908,32.307,25.722
2019,8,1,31.671,24.961,25.922,25.02,28.225,24.845,27.902,22.39,28.455,27.209,28.031,27.553,25.415,27.155,27.75,28.111,30.162,26.723,28.905,27.35,28.482,28.258,30.573,28.007,28.186,26.707,27.168,27.643,21.953,24.472,23.423,27.369,23.14,27.409,29.277,25.499,28.262,25.266,25.086,23.138,25.78,34.08,29.006,24.332,24.6,29.078,27.965,26.446,25.494,25.276,24.609,28.556,25.203,27.544,26.908,29.494,24.656,25.82,24.354,24.264,24.094,27.468,31.784,26.865
2019,8,2,31.824,24.392,25.419,20.748,23.287,21.635,27.225,22.676,29.265,26.894,25.853,27.889,27.07,26.212,26.572,29.172,31.247,28.45,26.587,25.884,27.044,29.12,29.759,28.256,26.098,28.774,27.8,26.016,24.382,24.922,22.021,29.265,25.43,26.267,29.175,26.609,28.698,22.858,27.006,23.243,25.937,29.675,27.909,25.307,27.495,29.516,27.374,23.649,24.358,28.163,26.493,26.995,25.014,28.381,26.911,27.542,24.488,25.728,24.847,20.392,26.698,29.642,32.063,26.579
2019,8,3,29.295,24.33,26.318,23.773,23.407,22.407,26.261,19.91,27.937,27.143,23.749,27.812,25.775,24.118,27.517,29.797,30.472,29.505,25.442,27.738,27.892,29.79,29.339,28.113,26.105,26.314,28.743,27.208,23.673,24.871,24.632,27.125,23.999,25.888,29.764,26.847,26.005,26.626,25.981,24.855,27.055,29.487,28.139,26.267,28.485,29.829,25.594,28.334,27.263,27.129,29.075,26.654,23.391,28.777,25.316,28.43,26.382,28.081,25.798,24.682,22.29,30.236,31.378,27.021
2019,8,4,27.723,23.031,27.544,23.067,28.114,22.516,26.837,20.124,26.588,27.902,22.845,27.423,25.924,22.92,25.348,29.761,30.56,31.593,25.759,29.666,29.0,30.008,29.305,28.394,28.477,25.264,25.24,27.062,22.937,24.872,28.6,28.425,20.524,24.643,30.037,26.248,26.38,28.677,26.462,24.204,28.211,27.024,26.375,25.916,28.012,29.711,26.862,28.35,27.622,26.194,29.149,25.878,23.281,28.681,24.701,28.498,28.109,27.455,24.632,27.668,27.944,28.721,33.608,27.442
2019,8,5,27.516,23.618,24.503,23.239,28.986,25.434,25.842,23.897,26.862,28.898,24.833,27.203,25.731,21.398,23.643,29.332,29.581,31.603,25.472,30.609,27.806,29.843,30.113,30.379,28.027,23.613,24.486,27.599,21.587,24.178,24.935,29.838,22.317,26.678,26.186,26.865,27.102,29.968,29.156,22.759,28.101,25.825,26.676,25.499,27.602,29.83,26.892,28.542,26.147,27.176,28.198,24.92,24.197,29.472,24.137,26.278,28.543,27.558,25.89,28.374,27.036,28.848,33.606,27.217
2019,8,6,27.412,24.608,23.459,24.231,27.561,24.113,26.234,26.944,26.681,25.596,24.335,25.997,25.621,22.435,24.94,28.31,29.2,30.385,25.938,28.526,27.997,28.501,28.226,30.229,28.38,27.803,22.461,28.742,21.351,24.124,24.007,28.758,24.863,27.464,23.838,27.731,27.293,29.035,26.509,22.576,26.032,25.158,26.387,25.028,26.453,29.923,27.873,26.072,28.218,25.999,31.202,26.123,21.679,27.958,25.969,26.011,28.669,26.454,26.953,27.924,27.951,29.825,32.651,26.691
2019,8,7,26.553,25.137,25.866,23.678,26.794,25.493,24.697,28.756,26.911,24.86,26.499,25.142,25.867,23.843,25.996,28.534,28.93,30.265,27.307,28.122,27.464,26.936,28.728,29.093,27.302,28.097,21.15,28.025,19.542,23.534,25.954,29.56,25.865,27.443,23.929,25.66,26.089,28.685,28.885,24.485,23.776,26.317,26.637,25.108,26.819,30.094,27.329,27.409,27.603,27.468,28.92,27.627,18.441,29.609,26.537,29.22,29.655,28.909,26.148,27.687,24.208,28.853,30.409,28.328
2019,8,8,26.357,24.422,24.016,23.658,29.564,20.064,23.971,28.74,27.515,24.932,27.738,27.151,24.625,23.499,26.28,27.46,27.6,26.181,26.892,25.709,28.914,21.99,27.321,31.529,27.945,25.405,21.018,28.482,19.775,21.875,26.267,28.461,25.311,27.32,24.179,24.915,26.293,26.034,29.188,24.754,23.766,26.893,27.217,27.729,27.525,29.889,28.393,27.519,25.324,27.132,28.829,26.915,19.263,27.952,26.813,29.266,29.12,29.137,26.771,27.802,22.974,27.425,30.087,31.293
2019,8,9,26.845,24.274,24.143,23.495,30.882,20.167,25.342,26.932,27.248,25.964,28.151,26.105,24.157,23.848,26.71,28.26,28.148,21.737,26.058,24.812,30.746,20.004,25.916,31.102,29.492,24.367,18.692,26.422,22.362,19.992,26.678,26.716,26.093,26.786,22.576,23.51,25.967,25.864,29.745,24.803,24.927,25.952,24.793,29.683,25.147,29.977,27.553,26.599,27.363,27.256,28.948,26.343,21.093,27.436,27.374,28.465,28.672,27.277,26.471,26.394,20.783,27.908,30.431,26.675
2019,8,10,26.423,21.945,25.82,24.883,29.661,22.176,27.315,30.075,25.943,25.452,25.083,24.741,26.374,24.503,25.659,27.377,26.449,21.402,27.139,26.764,29.202,23.497,22.997,30.722,27.869,25.675,20.849,24.917,22.531,20.676,25.655,24.868,25.247,26.145,25.006,20.987,26.446,26.148,26.1,24.201,27.656,25.392,25.265,27.119,26.507,29.639,26.217,23.639,25.531,25.32,27.827,26.062,22.708,26.905,27.54,28.297,27.81,28.319,26.566,24.714,24.664,26.484,29.518,26.412
2019,8,11,24.217,23.305,25.552,23.95,26.413,25.477,28.052,29.916,27.527,26.101,24.401,24.723,25.344,26.557,24.844,27.274,26.052,23.717,26.379,26.287,26.422,22.132,23.749,29.537,27.942,26.049,21.031,24.2,23.754,25.736,25.05,26.122,22.939,25.942,26.621,22.725,25.622,27.935,26.513,22.777,26.365,26.172,21.389,27.267,26.581,29.841,25.215,27.815,26.149,26.686,29.203,25.572,24.284,27.006,28.496,28.612,26.49,27.626,26.176,23.517,26.351,24.195,28.131,26.173
